timestamp,price,volume,price_mean,price_std,price_change,volume_change,rolling_mean_5,rolling_mean_20,rolling_std_5,rsi,anomaly_score,is_anomaly,price_change_pct,rolling_std,anomaly
2025-01-22 00:00:00,3326.0285404709143,33762939512.697853,3377.9905389035193,137.61141236885095,0.01929430661942888,-0.3187979789360952,3316.723761409137,3373.817200611483,100.74015196341963,48.042914268451284,-0.39838661980672607,False,1.929430661942888,89.88323476617664,1
2025-01-23 00:00:00,3237.2996671291435,21782301388.383984,3372.0791464084637,139.77474729717497,-0.026677123260406055,-0.3548458249557356,3268.7268378180033,3363.2751621198936,49.00075124061695,46.89261204355995,-0.4079092967348732,False,-2.6677123260406055,90.30954506518891,1
2025-01-24 00:00:00,3332.580893146162,33863218042.431107,3366.5799999157502,137.90064527286256,0.029432315761337646,0.5546207647503034,3273.423102923237,3349.6896377975427,54.63836342047759,54.04593498527955,-0.4248361492932883,False,2.9432315761337646,89.14403055096183,1
2025-01-25 00:00:00,3311.8499838687,25895320216.868122,3360.4913017992703,136.07780940353078,-0.006220676989446172,-0.2352965337074312,3294.1657908991465,3332.263234904212,41.84614052838332,51.55388058395146,-0.4007514443246984,False,-0.6220676989446172,89.03789891222105,1
2025-01-26 00:00:00,3320.1314101789453,12706329663.414034,3360.2360229329565,136.14843727545073,0.0025005439106791094,-0.5093194617019188,3305.578098958773,3316.4770556041235,38.924449619905815,51.33649810915888,-0.4353680092903679,False,0.25005439106791094,89.21573072658768,1
2025-01-27 00:00:00,3232.2767744705584,13000445022.22209,3357.0248769050027,138.04292254202076,-0.02646119230071431,0.02314715315902105,3286.827745758702,3293.7336586247097,48.10778523508193,48.89245297538286,-0.4251849754623317,False,-2.646119230071431,90.52790428601993,1
2025-01-28 00:00:00,3173.5346079397173,41151086046.07612,3349.5482264860425,141.7800483083435,-0.018173618978053918,2.16535979927881,3274.0747339208165,3283.409332706245,68.60492684630799,51.42838697333164,-0.49470661488994083,False,-1.8173618978053918,85.67410036562265,1
2025-01-29 00:00:00,3076.4937692857234,19807794444.483303,3340.186994029851,150.2658643517894,-0.03057815673766784,-0.5186568242134636,3222.857309148729,3270.977519702844,101.64360268575838,44.59270136915051,-0.44008198300407386,False,-3.057815673766784,102.86982717275878,1
2025-01-30 00:00:00,3114.4358854363104,22051422147.78046,3332.017725485815,155.7410531396901,0.012332908497778572,0.11326994075920616,3183.3744894622514,3265.744671736754,96.65238173708063,35.99075904667157,-0.4322224685962724,False,1.2332908497778572,101.57691532698712,1
2025-01-31 00:00:00,3248.249484352305,19504592311.356525,3329.0721245053605,156.4849509757972,0.042965597571531955,-0.1154950378871723,3168.9981042969225,3264.6983461840655,73.89120199280322,47.41411808757488,-0.4323337290819566,False,4.2965597571531955,100.76996479678792,1
2025-02-01 00:00:00,3296.390634843652,31441846706.254246,3327.319570762696,156.54885511524427,0.014820644388079174,0.6120227587606262,3181.8208763715415,3265.3383117848234,91.16220193908762,41.49613505678327,-0.4308080251603768,False,1.4820644388079174,80.16227304587764,1
2025-02-02 00:01:52,3119.7029942956883,19291815855.405212,3316.3716560071875,159.26880694329643,-0.05360033446289181,-0.38642866509594087,3171.0545536427358,3258.1199130729233,95.46280526086294,41.16702529500508,-0.45839317344609876,False,-5.360033446289181,84.6240290630134,1
